T1_nG1,T1_nG2,T12_nG1,T12_nG2
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
